,0,1,2,3,4,5,6,7,8,9,10
7644,0.022325141426098365,0.07115774758399031,0.01650921584679903,0.018018569222959482,0.01515933919657774,0.04514486254541888,0.01136903236079547,0.014211599638493692,0.029383826773480455,0.016898279684103897,0.9685994968949352
7645,0.1156706398268856,0.004577213968160058,0.0026364725579590587,0.016612718844979255,0.0011184550687608334,0.0027097911325439194,0.0033523559160214384,0.0023366971588934483,0.0009270599748359878,0.0004930437327524791,0.0009523136101498347
7646,0.004577213968160058,0.5734488270669227,0.013530168445945368,0.0852551305361734,0.0057398264807421925,0.013906442684700718,0.017204036137345145,0.01199174742066521,0.0047576012673144425,0.0025302629962168023,0.00488720117413475
7647,0.0026364725579590587,0.013530168445945368,0.3340644347693266,0.04910678250363119,0.0033061365596430887,0.008010103062874823,0.009909514557781336,0.006907231848267483,0.0027403752490291044,0.001457429945900166,0.0028150249650241714
7648,0.016612718844979252,0.08525513053617338,0.04910678250363119,1.835709992112853,0.020832348719445407,0.050472587883027754,0.06244099790014059,0.043523234273132635,0.017267420478775174,0.009183434597883755,0.017737798054103516
7649,0.0011184550687608334,0.005739826480742192,0.0033061365596430887,0.020832348719445407,0.1447434735363317,0.003398078230202982,0.004203854498162276,0.002930218263095468,0.0011625332548199916,0.0006182768668490243,0.001194201318144941
7650,0.002709791132543919,0.013906442684700716,0.008010103062874823,0.050472587883027754,0.003398078230202982,0.34595135993025483,0.01018509189149408,0.0070993285136339975,0.002816583707320167,0.0014979601967027953,0.0028933090255469527
7651,0.0033523559160214384,0.01720403613734514,0.009909514557781336,0.06244099790014059,0.004203854498162277,0.01018509189149408,0.4254853550676795,0.008782770983951787,0.0034844718850501792,0.001853167079852936,0.0035793908639667814
7652,0.0023366971588934483,0.01199174742066521,0.006907231848267484,0.04352323427313264,0.0029302182630954686,0.007099328513633998,0.008782770983951789,0.2976943900877789,0.0024287858987710157,0.0012917155016488294,0.0024949476008455924
7653,0.0009270599748359878,0.0047576012673144425,0.0027403752490291044,0.017267420478775174,0.0011625332548199916,0.002816583707320167,0.0034844718850501792,0.0024287858987710152,0.12013721598973405,0.000512474529746089,0.000989844182333283
7654,0.0004930437327524791,0.0025302629962168023,0.0014574299459001662,0.009183434597883757,0.0006182768668490243,0.0014979601967027953,0.0018531670798529363,0.0012917155016488294,0.0005124745297460891,0.06415236682214447,0.0005264346257632441
7655,0.0009523136101498347,0.00488720117413475,0.0028150249650241714,0.017737798054103516,0.001194201318144941,0.0028933090255469527,0.003579390863966782,0.0024949476008455924,0.000989844182333283,0.0005264346257632441,0.12343194562913883
7656,0.11567301953658976,0.0031841930146447755,0.0020223521007080043,0.0013435077593901747,0.0012115147496181225,0.006280917398020602,0.002609789561283218,0.002524537817908269,0.0010956357981151046,0.005340086117117454,0.00035711931831767114
7657,0.0031841930146447755,0.40397350473049287,0.007219946716001445,0.004796422103452207,0.004325196780321969,0.0224233371619701,0.009317142091102713,0.009012787129392725,0.0039115009101359805,0.019064497940656653,0.0012749424254633417
7658,0.0020223521007080043,0.007219946716001445,0.2596495669885824,0.0030463148912737406,0.0027470294354845675,0.014241564107781818,0.005917525060629106,0.005724222383200474,0.002484281634828366,0.012108291299241191,0.000809744412812513
7659,0.0013435077593901747,0.004796422103452208,0.0030463148912737406,0.1734890067056757,0.0018249321252426583,0.009461088227985916,0.003931185291308981,0.0038027686612354256,0.001650381081534791,0.0080438925309116,0.0005379369403301916
7660,0.0012115147496181225,0.004325196780321969,0.0027470294354845675,0.001824932125242658,0.15638521018084545,0.008531581979442582,0.0035449657154039385,0.0034291654092153834,0.0014882392571200333,0.007253618231487784,0.0004850872878375653
7661,0.006280917398020602,0.0224233371619701,0.014241564107781816,0.009461088227985916,0.008531581979442582,0.7750566498941167,0.018378345657191063,0.017777996253219665,0.007715554305392377,0.03760530110187405,0.002514862643395766
7662,0.002609789561283218,0.009317142091102713,0.005917525060629105,0.003931185291308981,0.003544965715403939,0.018378345657191066,0.3334192341375772,0.007386950972114078,0.0032058968813584504,0.01562541614339477,0.0010449528132097706
7663,0.0025245378179082696,0.009012787129392725,0.005724222383200474,0.0038027686612354256,0.0034291654092153834,0.017777996253219665,0.007386950972114078,0.3228030647478212,0.003101172618363812,0.015114994393841702,0.0010108182417175116
7664,0.0010956357981151048,0.003911500910135981,0.002484281634828366,0.001650381081534791,0.0014882392571200333,0.0077155543053923775,0.003205896881358451,0.003101172618363812,0.1418069508017938,0.00655982575774511,0.00043868966521234856
7665,0.005340086117117454,0.019064497940656653,0.01210829129924119,0.0080438925309116,0.007253618231487784,0.03760530110187405,0.01562541614339477,0.015114994393841702,0.00655982575774511,0.6634661364695227,0.0021381562893975853
7666,0.0003571193183176712,0.0012749424254633417,0.000809744412812513,0.0005379369403301916,0.00048508728783756535,0.002514862643395766,0.0010449528132097706,0.0010108182417175116,0.00043868966521234856,0.0021381562893975853,0.046526666164399495
7667,1.2888792747034814,0.007397725906160843,0.005446776258112437,0.04265245692298886,0.03002301481551735,0.019837862243639967,0.0821673763766489,0.1273763128254507,0.017626730237560867,0.029524407599202076,0.011798332619570154
7668,0.007397725906160843,0.07762615638502,0.0002943258265101935,0.0023047983162594924,0.0016223445990537,0.0010719725247966348,0.004440058263989572,0.006883012453263901,0.0009524903722849465,0.00159540137360121,0.0006375429423332183
7669,0.005446776258112437,0.0002943258265101935,0.05722077486665752,0.0016969704063730941,0.0011944953107496856,0.0007892689111921436,0.003269113532396291,0.005067804802646315,0.0007012969270193934,0.0011746576303739119,0.00046940832142738817
7670,0.04265245692298886,0.0023047983162594924,0.001696970406373094,0.43641076031193293,0.009353819922550338,0.00618058455760981,0.025599680910729776,0.03968482025988185,0.0054916960339084124,0.009198475591407169,0.00367582933918987
7671,0.030023014815517352,0.0016223445990537,0.0011944953107496856,0.00935381992255034,0.3100586290723647,0.004350505594787648,0.018019583305626138,0.027934096354943486,0.0038655978536398907,0.00647479524191888,0.002587411591836084
7672,0.019837862243639967,0.0010719725247966348,0.0007892689111921437,0.006180584557609811,0.004350505594787648,0.2063702550215496,0.011906532316328829,0.018457598033085398,0.0025542136344881812,0.004278254202858615,0.0017096454964967873
7673,0.0821673763766489,0.004440058263989572,0.003269113532396291,0.025599680910729776,0.018019583305626134,0.011906532316328829,0.815447697660671,0.0764504410250151,0.010579428935727657,0.017720321829889852,0.007081268780374051
7674,0.12737631282545073,0.006883012453263901,0.005067804802646316,0.039684820259881855,0.027934096354943486,0.018457598033085398,0.0764504410250151,1.2178119728653958,0.016400311655874526,0.02747017952122336,0.01097743721767758
7675,0.017626730237560867,0.0009524903722849464,0.0007012969270193934,0.0054916960339084124,0.0038655978536398907,0.002554213634488181,0.010579428935727655,0.016400311655874522,0.18360831267343497,0.003801399615277902,0.0015190882571582275
7676,0.02952440759920208,0.00159540137360121,0.0011746576303739119,0.009198475591407169,0.006474795241918879,0.004278254202858615,0.017720321829889852,0.027470179521223357,0.0038013996152779024,0.30506980997503286,0.0025444409356346906
7677,0.011798332619570154,0.0006375429423332185,0.00046940832142738817,0.0036758293391898705,0.002587411591836084,0.0017096454964967873,0.007081268780374052,0.010977437217677579,0.0015190882571582277,0.0025444409356346906,0.12341630626048627
7678,0.7192054121853433,0.009055607648489703,0.023995518236264068,0.009823729707517253,0.004846323877187331,0.016011160913261487,0.016255706059470486,0.01640822700935333,0.012650318925005496,0.0389814938607051,0.00309527028023503
7679,0.009055607648489701,0.17989879292910294,0.0057670985778668716,0.0023610412677252815,0.001164768462681517,0.003848132252315787,0.00390690638357931,0.003943563367882387,0.003040385940558884,0.00936883720594058,0.0007439191637323137
7680,0.02399551823626407,0.005767098577866872,0.46495308735124774,0.006256279730407054,0.003086399970303908,0.010196769445813547,0.010352508957632402,0.010449642455739221,0.008056399007312236,0.024825503983515945,0.0019712347633159826
7681,0.009823729707517253,0.002361041267725282,0.006256279730407054,0.19488756550306283,0.0012635674090772202,0.004174541690028796,0.00423830120873477,0.004278067539518202,0.0032982798326934063,0.010163527977018565,0.0008070204855273063
7682,0.004846323877187331,0.0011647684626815173,0.003086399970303908,0.0012635674090772202,0.09681024749379939,0.0020594195336403396,0.002090873908373217,0.0021104917654209687,0.001627134849518082,0.005013956091486337,0.00039812604044378895
7683,0.016011160913261487,0.003848132252315787,0.010196769445813547,0.004174541690028796,0.0020594195336403396,0.31512330748250666,0.0069077757340829955,0.00697258870934958,0.005375686585478643,0.016564980058987783,0.0013153186288308867
7684,0.016255706059470482,0.00390690638357931,0.010352508957632402,0.00423830120873477,0.002090873908373217,0.006907775734082995,0.31982964592639146,0.007079083969134095,0.005457791688370554,0.0168179839112399,0.001335408039642315
7685,0.016408227009353328,0.003943563367882387,0.01044964245573922,0.004278067539518201,0.0021104917654209687,0.00697258870934958,0.007079083969134095,0.32275256047838113,0.005508999989739752,0.016975780445501593,0.0013479376541337526
7686,0.012650318925005498,0.0030403859405588843,0.008056399007312238,0.0032982798326934067,0.0016271348495180823,0.005375686585478644,0.005457791688370555,0.0055089999897397525,0.2489300807682073,0.013087883319429677,0.0010392252497517795
7687,0.038981493860705096,0.00936883720594058,0.02482550398351594,0.010163527977018564,0.005013956091486337,0.016564980058987783,0.0168179839112399,0.016975780445501593,0.013087883319429675,0.7411699684144369,0.0032023343197170205
7688,0.00309527028023503,0.0007439191637323138,0.0019712347633159826,0.0008070204855273064,0.000398126040443789,0.0013153186288308869,0.0013354080396423152,0.0013479376541337528,0.0010392252497517795,0.003202334319717021,0.06197502055913559
7689,1.8071765491530145,0.046327279614316486,0.09484377780489926,0.03838443089577503,0.05962693352284792,0.018017187796225194,0.03578939559835155,0.0359021899281992,0.027383798388695067,0.006010163111107296,0.03481853563501785
7690,0.046327279614316486,0.3238990529123686,0.014734878852693934,0.005963378991217646,0.009263620887334127,0.0027991378670065297,0.005560215821934194,0.005577739576933109,0.0042543285006576325,0.0009337347948779702,0.005409396306642961
7691,0.09484377780489925,0.014734878852693934,0.6461971734549127,0.012208572677889013,0.018965009543140458,0.005730556191448225,0.01138319393547728,0.011419069533994573,0.008709706047825023,0.0019115956284357282,0.011074422607080105
7692,0.03838443089577502,0.005963378991217646,0.012208572677889013,0.2693627472855695,0.007675365959838239,0.0023192235735041977,0.004606912635414754,0.004621431928662942,0.0035249206746148743,0.0007736452617098062,0.004481951148502838
7693,0.05962693352284792,0.009263620887334128,0.018965009543140458,0.00767536595983824,0.41203322903858275,0.0036027238898590206,0.007156461492452886,0.007179015966708154,0.005475675333463432,0.0012017945567993806,0.00696233706512817
7694,0.018017187796225197,0.0027991378670065297,0.005730556191448226,0.002319223573504198,0.0036027238898590206,0.1276789327214568,0.0021624289898011678,0.002169244170563608,0.0016545550706936593,0.00036313971505629977,0.002103773625959141
7695,0.03578939559835155,0.005560215821934194,0.01138319393547728,0.004606912635414754,0.007156461492452886,0.0021624289898011678,0.251487770165702,0.004308993101372424,0.0032866131355644085,0.0007213418149315688,0.004178942212416871
7696,0.0359021899281992,0.005577739576933109,0.011419069533994573,0.004621431928662943,0.007179015966708154,0.0021692441705636074,0.004308993101372424,0.25225681867232147,0.003296971329916145,0.0007236152189986853,0.004192112666089208
7697,0.02738379838869507,0.0042543285006576325,0.008709706047825023,0.0035249206746148748,0.005475675333463432,0.0016545550706936593,0.003286613135564409,0.003296971329916145,0.1931503300530498,0.0005519255259836926,0.0031974643916734265
7698,0.006010163111107296,0.0009337347948779702,0.0019115956284357282,0.0007736452617098062,0.0012017945567993804,0.0003631397150562997,0.0007213418149315688,0.0007236152189986852,0.0005519255259836925,0.04283306849876784,0.0007017755924989099
7699,0.03481853563501784,0.005409396306642962,0.011074422607080107,0.004481951148502839,0.00696233706512817,0.002103773625959141,0.004178942212416872,0.004192112666089208,0.0031974643916734265,0.0007017755924989099,0.24349932552994347
7700,0.26335419966052104,0.012731968943334462,0.01354487357678725,0.002602692170663424,0.004930552366867048,0.0031162334922165817,0.026995944396819554,0.005590438951391124,0.004650112026426772,0.00717936647360645,0.0068457149188288925
7701,0.01273196894333446,0.6874538270113397,0.03655089734594851,0.0070233787639242306,0.013305122183905106,0.008409172975504295,0.07284865032025942,0.015085826613044907,0.012548352053727082,0.019373550035889853,0.018473198377711556
7702,0.013544873576787249,0.03655089734594851,0.7266114360831354,0.007471803978711193,0.014154621350715536,0.008946077988165317,0.07749978221576302,0.01604901490853673,0.013349532803859759,0.02061049008385553,0.019652666014125762
7703,0.0026026921706634237,0.0070233787639242306,0.007471803978711193,0.14642686808668004,0.00271985717873593,0.0017190183588524993,0.014891863057374288,0.0030838726031783242,0.0025651569273227332,0.0039603779738453465,0.003776324733150895
7704,0.004930552366867048,0.013305122183905106,0.014154621350715536,0.00271985717873593,0.27500623429640386,0.0032565165113655485,0.02821121745200031,0.005842102949288369,0.0048594454329622646,0.007502559061065598,0.007153887453701588
7705,0.0031162334922165812,0.008409172975504295,0.008946077988165317,0.001719018358852499,0.0032565165113655485,0.17502474402328178,0.01783020172481169,0.0036923564899233544,0.0030712921189225166,0.004741806708862603,0.004521437363043084
7706,0.026995944396819554,0.07284865032025942,0.07749978221576302,0.014891863057374288,0.028211217452000312,0.01783020172481169,1.3668579107699448,0.03198687740859955,0.026606614942224504,0.04107822249455792,0.03916923032624261
7707,0.0055904389513911235,0.015085826613044907,0.016049014908536725,0.0030838726031783242,0.0058421029492883685,0.0036923564899233544,0.03198687740859954,0.3103073210588853,0.005509815205745603,0.008506669218094324,0.008111336763257829
7708,0.004650112026426771,0.012548352053727082,0.013349532803859757,0.002565156927322733,0.004859445432962264,0.0030712921189225166,0.0266066149422245,0.005509815205745602,0.2595605753679118,0.007075827446098708,0.006746988078130807
7709,0.00717936647360645,0.019373550035889853,0.02061049008385553,0.0039603779738453465,0.007502559061065598,0.004741806708862603,0.04107822249455792,0.008506669218094324,0.007075827446098709,0.3948025909118388,0.010416759571241845
7710,0.006845714918828892,0.018473198377711556,0.019652666014125762,0.0037763247331508948,0.007153887453701588,0.004521437363043084,0.0391692303262426,0.008111336763257829,0.006746988078130808,0.010416759571241843,0.3789820305102508
7711,0.6338723285374961,0.01069602836613835,0.007516602057524065,0.01933174318578663,0.043542048959089065,0.007012690749842921,0.06754563730867329,0.001598611922750087,0.020477515978836017,0.00468323274891948,0.004071122858274691
7712,0.01069602836613835,0.24130763896943538,0.0027752729129145613,0.007137655286081637,0.016076561774416083,0.0025892191126612096,0.024939139557428224,0.0005902380057529469,0.007560692675020064,0.0017291388346680821,0.0015031362043713297
7713,0.007516602057524066,0.0027752729129145617,0.17033485330510187,0.005015965206533767,0.011297755334103139,0.0018195660851374658,0.017525906324302887,0.00041478801435456064,0.00531325399033121,0.0012151472064407174,0.0010563245240026431
7714,0.01933174318578663,0.007137655286081637,0.0050159652065337665,0.42502082573363265,0.029056350597422884,0.0046796970381469995,0.04507442128889275,0.0010667829637525383,0.013664995053504173,0.0031252068426175644,0.002716734615354706
7715,0.043542048959089065,0.016076561774416083,0.011297755334103139,0.029056350597422884,0.9278392921472832,0.010540357068006755,0.10152380335479971,0.002402778157430087,0.0307785139727678,0.007039087598811711,0.006119061685926692
7716,0.0070126907498429215,0.0025892191126612096,0.0018195660851374655,0.0046796970381469995,0.010540357068006757,0.15912600143199526,0.016350973090811016,0.0003869806999779859,0.004957054971977622,0.001133683954706683,0.0009855087189358156
7717,0.06754563730867329,0.024939139557428224,0.017525906324302884,0.04507442128889275,0.10152380335479971,0.016350973090811016,1.3897479682254248,0.003727365380391831,0.04774592273743128,0.010919547993433707,0.009492336603527586
7718,0.001598611922750087,0.0005902380057529469,0.0004147880143545606,0.0010667829637525383,0.002402778157430087,0.0003869806999779859,0.003727365380391831,0.03656748993715255,0.0011300094802291578,0.0002584344265523458,0.0002246564215772423
7719,0.020477515978836017,0.007560692675020064,0.005313253990331209,0.013664995053504173,0.0307785139727678,0.0049570549719776215,0.04774592273743128,0.0011300094802291578,0.45265981855527077,0.0033104328396793216,0.002877751195557622
7720,0.004683232748919481,0.0017291388346680823,0.0012151472064407174,0.003125206842617565,0.0070390875988117114,0.0011336839547066832,0.010919547993433707,0.0002584344265523458,0.003310432839679322,0.10662848953877022,0.0006581449165033551
7721,0.004071122858274691,0.0015031362043713297,0.0010563245240026431,0.002716734615354706,0.006119061685926692,0.0009855087189358156,0.009492336603527586,0.0002246564215772423,0.0028777511955576226,0.0006581449165033551,0.09276871800487706
7722,0.16143209785922288,0.0007882489460472812,0.0025850564334797066,0.0019237392883297334,0.001696332864431457,0.0036171086800846873,0.019172511469339355,0.0015453371882665884,0.003564411085641062,0.0009203484003454617,0.003333167877899006
7723,0.0007882489460472812,0.07322358918619996,0.0011656227326444699,0.0008674295141933868,0.0007648901290584065,0.0016309833891242358,0.008645039581735773,0.0006968049644946659,0.0016072216205192669,0.0004149924943797726,0.0015029521982426238
7724,0.0025850564334797066,0.0011656227326444697,0.23739291520152553,0.0028447285014839984,0.0025084513705254663,0.005348797485996377,0.028351338750216955,0.0022851665901705838,0.005270871100744818,0.0013609647324046255,0.004928920179775373
7725,0.0019237392883297334,0.0008674295141933868,0.0028447285014839984,0.17743896583025132,0.0018667315698979638,0.003980451630282232,0.02109841308795837,0.001700568193849074,0.003922460527105724,0.001012798519466532,0.0036679886304319814
7726,0.001696332864431457,0.0007648901290584065,0.0025084513705254663,0.0018667315698979638,0.1566985190580057,0.003509919980232116,0.01860435696830874,0.0014995429645662801,0.0034587840161218204,0.0008930749736476179,0.00323439342492515
7727,0.0036171086800846873,0.0016309833891242356,0.005348797485996376,0.003980451630282232,0.0035099199802321158,0.3295110937176486,0.03967024792658141,0.0031974914743591373,0.007375202087922801,0.0019043132886075473,0.006896730607264595
7728,0.019172511469339352,0.008645039581735773,0.028351338750216955,0.021098413087958366,0.01860435696830874,0.03967024792658141,1.5666592164121635,0.016948327335780014,0.03909231350763699,0.010093826566379282,0.036556157912865074
7729,0.0015453371882665882,0.0006968049644946658,0.0022851665901705838,0.0017005681938490737,0.0014995429645662801,0.003197491474359137,0.016948327335780014,0.14288327710024665,0.003150907276729215,0.0008135796915840198,0.002946490364215509
7730,0.0035644110856410615,0.0016072216205192669,0.005270871100744818,0.003922460527105724,0.00345878401612182,0.007375202087922801,0.039092313507637,0.003150907276729215,0.3254518340929164,0.0018765693945328422,0.006796253269310781
7731,0.0009203484003454617,0.0004149924943797726,0.0013609647324046255,0.001012798519466532,0.000893074973647618,0.0019043132886075475,0.010093826566379284,0.0008135796915840199,0.0018765693945328424,0.08541796810174435,0.001754825869067966
7732,0.0033331678778990054,0.0015029521982426238,0.004928920179775373,0.0036679886304319814,0.00323439342492515,0.006896730607264595,0.036556157912865074,0.002946490364215509,0.006796253269310781,0.0017548258690679658,0.30418606503865386
7733,0.17284146644902698,0.005488927257454578,0.0018464979755246202,0.001091203895776177,0.003635018515752513,0.00313774455638633,0.001304893955557336,0.0049656817109356936,0.003817878944179985,0.0038709755394912117,0.00500045476480194
7734,0.005488927257454578,0.46233596817228206,0.005050464763720767,0.002984615712839504,0.009942352197729508,0.008582229134059368,0.0035690919297282284,0.013581922694234302,0.010442501089347196,0.010587732012233047,0.013677036973775801
7735,0.0018464979755246202,0.005050464763720767,0.15914296846741227,0.001004037158062168,0.003344648674320002,0.002887097587071372,0.0012006573881043015,0.004569016620824988,0.0035129018265186197,0.0035617571515673234,0.004601012164800288
7736,0.001091203895776177,0.002984615712839504,0.0010040371580621677,0.09446759119048975,0.0019765489660671185,0.0017061552057794239,0.0007095388336855325,0.0027000998097027203,0.0020759796561157194,0.002104851093071888,0.0027190078003292745
7737,0.0036350185157525126,0.009942352197729506,0.003344648674320002,0.0019765489660671185,0.3101092811790146,0.005683544373348188,0.0023636158274112666,0.008994572868311353,0.0069155037243310725,0.007011680154248493,0.009057559029004524
7738,0.00313774455638633,0.008582229134059368,0.002887097587071372,0.001706155205779424,0.005683544373348189,0.2684983014167607,0.002040270955344724,0.0077641070069487715,0.005969456438762445,0.00605247570478105,0.007818476416074954
7739,0.001304893955557336,0.003569091929728228,0.0012006573881043015,0.0007095388336855325,0.002363615827411266,0.002040270955344724,0.11283359620883054,0.003228859396093802,0.0024825180145791807,0.0025170433134883083,0.003251470103338664
7740,0.0049656817109356936,0.0135819226942343,0.004569016620824987,0.0027000998097027203,0.008994572868311351,0.007764107006948771,0.003228859396093802,0.41844534056365384,0.009447039797949934,0.009578430170568213,0.012373239646823974
7741,0.0038178789441799844,0.010442501089347194,0.0035129018265186193,0.0020759796561157194,0.006915503724331072,0.0059694564387624445,0.0024825180145791807,0.009447039797949934,0.3239065826357318,0.007364404123199401,0.009513201584158883
7742,0.0038709755394912117,0.010587732012233047,0.0035617571515673234,0.002104851093071888,0.007011680154248493,0.006052475704781049,0.0025170433134883083,0.009578430170568215,0.007364404123199401,0.3297557228150553,0.009645505049515798
7743,0.005000454764801939,0.0136770369737758,0.004601012164800287,0.002719007800329274,0.009057559029004522,0.007818476416074952,0.003251470103338664,0.012373239646823974,0.009513201584158883,0.009645505049515796,0.42321837146308633
7744,0.12203172395833843,0.0024759532498510204,0.0025983680277414105,0.004690470427222451,0.0010820528537788048,0.0007791868395942833,0.0019509919362374556,0.0029123969948351247,0.001106404896400885,0.004084893495043366,0.005025466420109574
7745,0.0024759532498510204,0.3004444410117427,0.006475801257660796,0.011689858423815015,0.002696753945378001,0.0019419339603644703,0.0048623735737272815,0.00725844219061947,0.002757445498039449,0.010180604971943997,0.012524754558469088
7746,0.0025983680277414105,0.006475801257660795,0.31488245202328,0.012267821554608415,0.0028300854318497907,0.0020379460388309945,0.005102776481278223,0.007617310261411902,0.0028937776507757472,0.010683948820837374,0.01314399655668807
7747,0.004690470427222451,0.011689858423815013,0.012267821554608415,0.556051384024867,0.0051087573752839266,0.0036788190150545217,0.00921132857576641,0.013750464744227055,0.005223731709179507,0.01928623236056029,0.023727011050846847
7748,0.0010820528537788048,0.002696753945378001,0.002830085431849791,0.005108757375283927,0.13280659365939582,0.0008486732066714245,0.002124977601654756,0.0031721188934730102,0.0012050719312495977,0.004449176320998683,0.00547362770301265
7749,0.0007791868395942833,0.00194193396036447,0.0020379460388309945,0.003678819015054522,0.0008486732066714244,0.09588419623427175,0.0015301975102863965,0.0022842445155001733,0.0008677729454031721,0.0032038542871522893,0.003941562284192918
7750,0.0019509919362374556,0.0048623735737272815,0.005102776481278224,0.00921132857576641,0.002124977601654756,0.0015301975102863965,0.23774105064438647,0.005719478821593579,0.0021728010887279007,0.008022073106600372,0.009869206887719915
7751,0.0029123969948351243,0.007258442190619469,0.007617310261411902,0.013750464744227057,0.00317211889347301,0.0022842445155001733,0.005719478821593579,0.3520882595273036,0.003243508723846922,0.011975170804063132,0.014732530682603988
7752,0.001106404896400885,0.0027574454980394485,0.0028937776507757477,0.005223731709179508,0.0012050719312495977,0.0008677729454031721,0.0021728010887279003,0.003243508723846922,0.13572049709069525,0.004549306725847286,0.005596813775748507
7753,0.004084893495043366,0.010180604971943997,0.010683948820837376,0.019286232360560294,0.004449176320998683,0.0032038542871522897,0.008022073106600372,0.011975170804063132,0.004549306725847287,0.4880816411681483,0.020663669846544903
7754,0.005025466420109573,0.012524754558469086,0.01314399655668807,0.023727011050846847,0.005473627703012649,0.003941562284192918,0.009869206887719915,0.014732530682603988,0.005596813775748507,0.0206636698465449,0.5957076267777942
7755,0.2296563721788708,0.009970328436836385,0.002944150717972323,0.005348031998481276,0.0018687234215257315,0.00616682155580677,0.004578450380219458,0.001475408638542702,0.0022520044211383513,0.0029319927540379844,0.019571296038213802
7756,0.009970328436836385,0.6208795494570724,0.008187178352552291,0.014871960032290193,0.005196599430262845,0.017148873404322994,0.012731885501766602,0.00410285845521004,0.0062624381741211155,0.00815336913941429,0.05442441865401905
7757,0.0029441507179723235,0.008187178352552291,0.18944048664099336,0.004391559029977673,0.0015345101283501328,0.0050639122136857395,0.0037596138483714237,0.0012115380258269322,0.0018492429764986108,0.0024076182304426344,0.01607105447575213
7758,0.005348031998481276,0.014871960032290193,0.004391559029977674,0.3406035415282991,0.002787428335735348,0.009198565953492763,0.006829315736566987,0.0022007514697566415,0.003359138652790326,0.0043734239045944675,0.029192973401121754
7759,0.0018687234215257315,0.005196599430262845,0.0015345101283501328,0.002787428335735348,0.12081751959753081,0.0032141871340004256,0.002386317502012514,0.000768992378323564,0.0011737590789487418,0.0015281733057545118,0.010200685626164321
7760,0.00616682155580677,0.017148873404322994,0.0050639122136857395,0.009198565953492763,0.003214187134000426,0.39056679745470035,0.00787489263325322,0.002537689317087493,0.003873426935605675,0.0050430006273036905,0.03366244956162664
7761,0.004578450380219458,0.012731885501766602,0.0037596138483714237,0.006829315736566986,0.002386317502012514,0.00787489263325322,0.2925628908979361,0.0018840634154634675,0.0028757587244837074,0.003744088367567117,0.02499210554509655
7762,0.001475408638542702,0.00410285845521004,0.0012115380258269322,0.0022007514697566415,0.000768992378323564,0.002537689317087493,0.0018840634154634675,0.09555890637629258,0.0009267151333045438,0.0012065349292375636,0.008053722407231996
7763,0.002252004421138351,0.006262438174121115,0.0018492429764986106,0.0033591386527903255,0.0011737590789487418,0.0038734269356056747,0.002875758724483707,0.0009267151333045437,0.1453163719525348,0.0018416064543431536,0.012292878046875694
7764,0.0029319927540379844,0.00815336913941429,0.0024076182304426344,0.0043734239045944675,0.0015281733057545118,0.005043000627303691,0.003744088367567117,0.0012065349292375636,0.0018416064543431538,0.18869096846987563,0.016004688547069396
7765,0.019571296038213802,0.05442441865401904,0.01607105447575213,0.029192973401121754,0.010200685626164321,0.03366244956162664,0.02499210554509655,0.008053722407231996,0.012292878046875694,0.016004688547069396,1.166327128127066
7766,0.15824753854913717,0.004763648415306224,0.006041763966930247,0.014632885560544363,0.0004930028489467815,0.021438616277580355,0.003729821712310579,0.003279981189550715,0.0014383062073525226,0.0027144923107037715,0.0031036004985013207
7767,0.004763648415306224,0.440173927865171,0.0171423236349105,0.041517950943540424,0.0013987992158004477,0.06082788262107129,0.01058264004213099,0.009306305141255815,0.004080912705695315,0.007701841325299647,0.008805859755399817
7768,0.006041763966930247,0.0171423236349105,0.5503986950982481,0.05265739918995397,0.0017741053756285374,0.07714834763611864,0.013422025724171187,0.011803227608054006,0.00517584547970542,0.009768291219432174,0.011168524660648523
7769,0.014632885560544363,0.041517950943540424,0.05265739918995397,1.2581648406671366,0.004296804886124854,0.1868498915752911,0.03250755366934166,0.028586896108334196,0.01253566921815247,0.02365837002544254,0.027049673594320044
7770,0.0004930028489467815,0.0013987992158004474,0.0017741053756285374,0.004296804886124853,0.04680589491371161,0.00629524194722821,0.0010952260187233492,0.0009631346560694913,0.0004223446845143991,0.0007970843736025703,0.0009113422249143635
7771,0.02143861627758035,0.06082788262107129,0.07714834763611864,0.1868498915752911,0.00629524194722821,1.7658441362405806,0.04762676378937137,0.041882657190257286,0.018365990024047273,0.034661839979783705,0.03963043257181705
7772,0.003729821712310579,0.010582640042130992,0.013422025724171189,0.03250755366934166,0.0010952260187233492,0.047626763789371376,0.34695764086787695,0.007286612343996518,0.003195256136720766,0.006030355833964286,0.0068947756120522645
7773,0.0032799811895507145,0.009306305141255815,0.011803227608054008,0.028586896108334196,0.0009631346560694913,0.041882657190257286,0.0072866123439965175,0.30419846380307053,0.002809887295560891,0.005303055801113995,0.006063221106032884
7774,0.0014383062073525226,0.004080912705695315,0.00517584547970542,0.01253566921815247,0.0004223446845143991,0.018365990024047273,0.0031952561367207654,0.002809887295560891,0.13569729518154985,0.0023254457880520353,0.0026587862114518302
7775,0.002714492310703771,0.007701841325299646,0.009768291219432174,0.023658370025442535,0.0007970843736025702,0.0346618399797837,0.006030355833964285,0.005303055801113995,0.0023254457880520353,0.25412333330413217,0.005017884718586589
