,0
2265,-7.637314745573641
2266,-6.936481557240572
2267,-6.205301770680858
2268,-7.278490906569263
2269,-8.084562415235329
2270,-6.261491684321069
2271,-7.011976684561907
2272,-5.849900982786217
2273,-7.978516639494528
2274,-6.117670789108747
2275,-9.593423529191217
2276,-8.20303024171521
2277,-7.294976544258185
2278,-6.148591562481766
2279,-7.0804673198548285
2280,-7.937335012836443
2281,-5.465328715255323
2282,-6.501167919764136
2283,-5.028123208585073
2284,-6.987891627756188
2285,-7.64726905431782
2286,-9.446952809237358
2287,-7.64726905431782
2288,-7.082586733652641
2289,-6.103500103450953
2290,-6.8739686632298715
2291,-7.9862782325907204
2292,-6.240002903442156
2293,-6.800976133022994
2294,-5.5399689942272135
2295,-6.445448779947695
2296,-6.121983594673492
2297,-6.7663069153977675
2298,-6.30421539387817
2299,-6.624963191824613
2300,-5.844550352132802
2301,-7.069603529079349
2302,-8.091971704942596
2303,-6.127464481284263
2304,-6.899451668463601
2305,-5.419831749817292
2306,-6.457750336243093
2307,-5.7195018960205335
2308,-7.1664590056948985
2309,-6.939447725714627
2310,-6.942967970737922
2311,-6.598742555257119
2312,-7.686927238893344
2313,-8.384651784784706
2314,-6.362871351443642
2315,-7.027893028046398
2316,-5.3448690022363925
2317,-6.827319636977241
2318,-5.541100133114607
2319,-6.984561987221968
2320,-6.65913850745246
2321,-6.813261432553708
2322,-6.685163046252201
2323,-6.999239969104341
2324,-7.332841443800422
2325,-5.8634417637214336
2326,-6.492794005164948
2327,-5.10433872521188
2328,-6.999239969104341
2329,-6.308618732884447
2330,-6.883718701153971
2331,-6.396744452882108
2332,-6.901576227905483
2333,-6.39391699161768
2334,-7.355081841185323
2335,-7.829869024159089
2336,-5.379337310445587
2337,-5.271955989463043
2338,-4.996227360759765
2339,-6.715221757111775
2340,-5.790588351080001
2341,-6.7858297464497
2342,-6.445557005969396
2343,-6.932330811548213
2344,-6.306037238940596
2345,-7.450931919632628
2346,-8.557259700629668
2347,-6.261889188003228
2348,-5.123535658841619
2349,-5.323934698636026
2350,-6.450549407966283
2351,-5.738693362069495
2352,-6.71252495495842
2353,-6.780783605069738
2354,-6.7869115296340325
2355,-6.1650610441100975
2356,-7.023371718054583
2357,-7.682444043339527
2358,-5.96770801969068
2359,-6.822780787171707
2360,-5.642110848983776
2361,-6.752231434573645
2362,-6.070936800326142
2363,-6.822780787171707
2364,-6.752231434573645
2365,-6.859202586614127
2366,-6.493489054420906
2367,-6.6911433802098745
2368,-7.902228527909104
2369,-6.202191710480352
2370,-6.630796458781973
2371,-5.1780720628657955
2372,-6.755167892703608
2373,-6.788708945701228
2374,-6.859202586614127
2375,-6.823361163628464
2376,-7.274210022182687
2377,-6.656453837629887
2378,-7.33213834790584
2379,-8.092812812194959
2380,-6.128336943268554
2381,-7.0252290880890556
2382,-5.116293637739363
2383,-6.900304513917699
2384,-6.484713525778568
2385,-7.528600547786716
2386,-6.68800440352927
2387,-7.019840956049617
2388,-7.019840956049617
2389,-7.161932272876577
2390,-8.376704318224403
2391,-5.915839925997534
2392,-7.112366253287672
2393,-5.2894447880444515
2394,-7.019840956049617
2395,-6.561659102680847
2396,-6.620386882819034
2397,-6.4531524463124805
2398,-7.162126142712932
2399,-6.97669814921915
2400,-6.7835594840881095
2401,-8.221978054643486
2402,-6.620582880546093
2403,-7.1125602735827504
2404,-5.521584621550854
2405,-6.561855408211392
2406,-5.78273146703227
2407,-7.162126142712932
2408,-7.065263950801774
2409,-6.967381755758756
2410,-6.082760517415118
2411,-6.967381755758756
2412,-8.001019961323681
2413,-6.319389723150748
2414,-6.888912191180688
2415,-5.761894137713437
2416,-6.623344041987388
2417,-5.873525249243329
2418,-6.927407065339901
2419,-7.052269615924036
2420,-6.974985486778756
2421,-6.241548059392408
2422,-6.893383263798292
2423,-8.22028776189707
2424,-6.262961659357802
2425,-5.242762372425718
2426,-5.700076428751975
2427,-6.893383263798292
2428,-6.451615106395597
2429,-6.817713340450354
2430,-6.681050707254183
2431,-7.404279118037413
2432,-6.522402347777987
2433,-6.9511212348869185
2434,-8.103494278381115
2435,-5.718631036686394
2436,-5.948430511869031
2437,-5.021670950813306
2438,-6.469560346251064
2439,-6.394912117478981
2440,-6.79963233062843
2441,-6.8726269214480125
2442,-7.038058641030643
2443,-6.994735405483548
2444,-6.766997841265946
2445,-8.10549620543174
2446,-6.160621120845906
2447,-7.038058641030643
2448,-5.264181304618356
2449,-6.669382716336004
2450,-6.700923280503697
2451,-7.286990482360601
2452,-7.344909034582304
2453,-6.825886500293485
2454,-5.77555934600461
2455,-7.071689116116762
2456,-7.975488264301128
2457,-6.568350970257858
2458,-7.071689116116762
2459,-5.748303946776742
2460,-6.721775425871454
2461,-6.5127224074783525
2462,-6.941538156949757
2463,-6.689249394547219
2464,-7.6368727033314485
2465,-6.463070510351753
2466,-7.226572580364695
2467,-7.411314566756176
2468,-6.463070510351753
2469,-7.171697245591348
2470,-5.569244690289083
2471,-7.0699955982431595
2472,-6.63983498331902
2473,-6.934032002060387
2474,-7.411314566756176
2475,-7.8696692608808965
2476,-6.82619654176401
2477,-6.901853281021726
2478,-8.228634544409093
2479,-6.208590026096666
2480,-7.119288837251271
2481,-5.762172323700694
2482,-7.119288837251271
2483,-6.092618860666491
2484,-6.568662946238243
2485,-6.5976133376069495
2486,-7.582816818918882
2487,-6.7678588448047545
2488,-6.667036305807378
2489,-7.953669778650009
2490,-6.315719599790644
2491,-7.096957868977169
2492,-5.752531409363081
2493,-7.253470382684594
2494,-6.033533221826573
2495,-7.253470382684594
2496,-6.635469228708611
2497,-7.421433971730561
2498,-6.91727503932282
2499,-6.516888970295132
2500,-8.458716261657495
2501,-6.4021790111023105
2502,-7.059617628291497
2503,-5.747866747788225
2504,-6.680292066523464
2505,-6.298599045486607
2506,-6.832169292025584
2507,-6.516888970295132
2508,-8.13892974073333
2509,-6.643119865979648
2510,-7.3206740210966075
2511,-7.9143253754860545
2512,-6.643119865979648
2513,-5.501336700399959
2514,-6.017756489843938
2515,-7.505198869028621
2516,-6.361602800422318
2517,-7.213841943110064
2518,-7.071868588953575
2519,-7.519608969966961
2520,-6.815555641038038
2521,-7.1900059614368015
2522,-8.143641946553887
2523,-6.399064127744785
2524,-5.67208891681199
2525,-5.631698410599575
2526,-7.0333385017575365
2527,-6.0803217038743345
2528,-7.0333385017575365
2529,-7.082968296538818
2530,-7.457444409253681
2531,-7.046191290940169
2532,-6.910169030206112
2533,-8.15634629165366
2534,-6.494677937871837
2535,-7.457444409253681
2536,-5.632085602219533
2537,-6.953559623565867
2538,-5.928988413914648
2539,-7.701076823058154
2540,-6.86851536564457
2541,-6.885550568993968
2542,-6.665519331968584
2543,-6.601353628887748
2544,-8.038794421382384
2545,-6.970566766176563
2546,-7.219764043424994
2547,-5.963663625118727
2548,-5.663089072690616
2549,-6.511869145654314
2550,-7.219764043424994
2551,-6.733853349849185
2552,-7.198013575571584
2553,-6.848929441608319
2554,-6.816496257145021
2555,-8.219090344136601
2556,-6.6678847710492075
2557,-7.15288151772644
2558,-6.1685292552976785
2559,-6.6678847710492075
2560,-7.294682959091905
2561,-7.810926998363203
2562,-6.882403282379299
2563,-7.276556402718771
2564,-5.958998745858407
2565,-6.677643058351879
2566,-7.911598907864178
2567,-6.149891783702511
2568,-5.123658682499651
2569,-4.9123419456615265
2570,-7.091464761051025
2571,-6.353194261708347
2572,-7.036472470334545
2573,-6.887088642173653
2574,-7.745435610274448
2575,-6.954996625304615
2576,-7.947678571301713
2577,-8.20056279700883
2578,-6.179529383573541
2579,-5.941855688524714
2580,-5.802863038658224
2581,-6.7617723018973095
2582,-6.26445140591646
2583,-6.913379433732437
2584,-7.090909822080006
2585,-7.25523810455204
2586,-6.272435319293736
2587,-7.051422628794622
2588,-9.058703197313452
2589,-6.734948314556825
2590,-7.584577623865869
2591,-5.917548864157846
2592,-6.881213842985994
2593,-5.9499505814601
2594,-7.509687454480296
2595,-6.962835145249104
2596,-7.125053206452268
2597,-6.761457021364866
2598,-7.032547509166837
2599,-8.572325108854706
2600,-6.415681310266391
2601,-6.062483613063417
2602,-5.9289935389330495
2603,-7.466113133193558
2604,-7.125053206452268
2605,-7.535868577638551
2606,-6.831992091561347
2607,-7.357436614678592
2608,-6.232979964104876
2609,-7.081508486054965
2610,-8.529319371214353
2611,-5.948697871916108
2612,-5.5814243826298116
2613,-4.998866533860155
2614,-6.717603143073016
2615,-6.190520302893122
2616,-7.034187669576413
2617,-7.357436614678592
2618,-7.26678626879334
2619,-6.22489542746722
2620,-7.208805925839524
2621,-8.162271811126734
2622,-5.901736414896775
2623,-6.341576333905042
2624,-5.161089611979586
2625,-6.654443465549912
2626,-5.502924585250645
2627,-7.052185397475559
2628,-6.621863270076917
2629,-8.107031356649225
2630,-6.860139425040491
2631,-7.098114621492723
2632,-8.107031356649225
2633,-7.651595573857796
2634,-6.631738238060876
2635,-6.23636959020374
2636,-7.153051634937497
2637,-6.533788837933398
2638,-7.407837686215671
2639,-7.045950777733593
2640,-8.171034189205793
2641,-6.7317173868272056
2642,-6.925062966437397
2643,-7.918102880342799
2644,-7.217647209742264
2645,-6.925062966437397
2646,-5.894572347338961
2647,-7.337058976570163
2648,-6.48149434781948
2649,-7.110655305819404
2650,-6.968441279989001
2651,-8.342363500380602
2652,-7.418900851559071
2653,-7.127212042438461
2654,-9.037889934977516
2655,-6.748395653825562
2656,-6.068260230657963
2657,-5.833473167894784
2658,-7.418900851559071
2659,-6.985038329459418
2660,-7.030294662030975
2661,-7.418900851559071
2662,-7.374754399207709
2663,-6.322308731012236
2664,-7.784390002976142
2665,-8.705662478796436
2666,-6.481577129276444
2667,-5.592584850358166
2668,-5.403937848411735
2669,-7.135016656191579
2670,-5.817986127207769
2671,-7.033254499909438
2672,-6.85553523950955
2673,-7.358958278764294
2674,-6.494531579261785
2675,-7.428799938656759
2676,-8.127868550890865
2677,-7.017378126555056
2678,-7.174086025522916
2679,-5.969368775323226
2680,-7.119167124262536
2681,-6.652992053287525
2682,-7.017378126555056
2683,-6.970004249279185
2684,-7.209262396206615
2685,-7.264107948774015
2686,-7.107620455295738
2687,-8.082788339410577
2688,-6.710326634217574
2689,-7.383445831979844
2690,-5.8202861534717405
2691,-7.5934129445502885
2692,-6.677791648710387
2693,-7.762015856286946
2694,-7.5934129445502885
2695,-7.001679217011981
2696,-6.78376068377945
2697,-6.908971929866557
2698,-7.656939032232495
2699,-6.108714107158248
2700,-6.78376068377945
2701,-5.533848984209596
2702,-7.753108392431627
2703,-6.707909639892794
2704,-6.908971929866557
2705,-7.001679217011981
2706,-7.274782700624964
2707,-6.600309288162396
2708,-6.704720680590681
2709,-7.565922740646095
2710,-6.567682819328473
2711,-7.213291715314947
2712,-5.518006682994158
2713,-6.192406944786219
2714,-6.8623655766833656
2715,-6.475432716704096
2716,-7.213291715314947
2717,-6.910916942319769
2718,-6.495433383410777
2719,-7.261555506645358
2720,-7.9041297433294115
2721,-6.584958798429527
2722,-6.753437918597817
2723,-5.801513963149555
2724,-5.9129022246048875
2725,-6.717512779010101
2726,-7.458186157340612
2727,-6.495433383410777
2728,-7.660071477025875
2729,-6.957454121087846
2730,-7.281084517060276
2731,-8.453656834610882
2732,-6.481839619434572
2733,-6.293375267667675
2734,-5.698407696016389
2735,-7.054492835093736
2736,-6.396973513903518
2737,-7.281084517060276
2738,-6.827022333149056
2739,-7.08162012575791
2740,-6.5813994405484575
2741,-7.83764205325652
2742,-8.65294711239396
2743,-6.517089213749675
2744,-5.948813395318992
2745,-5.588558661394758
2746,-7.547325858638794
2747,-6.292833019838526
2748,-7.635216047531471
2749,-7.547325858638794
2750,-7.335104180590423
2751,-6.068046728607114
2752,-7.273663931307405
2753,-7.545186443859612
2754,-6.479505534236649
2755,-6.923095349487768
2756,-5.510258620830704
2757,-7.059085658969487
2758,-6.881452370561171
2759,-8.03475254206709
2760,-7.108694120308241
2761,-7.268484493248957
2762,-6.899460099349337
2763,-6.944788286165533
2764,-9.360052645204508
2765,-6.735604050842291
2766,-7.041849013462854
2767,-5.790918222020993
2768,-6.944788286165533
2769,-6.899460099349337
2770,-8.257990590286617
2771,-6.944788286165533
2772,-7.114688144248378
2773,-6.887470935679443
2774,-7.3410787152187424
2775,-7.476229672534578
2776,-6.8088757737450365
2777,-7.476229672534578
2778,-5.89875866548106
2779,-7.476229672534578
2780,-6.634879713847375
2781,-6.9724839994220575
2782,-6.431289791184666
2783,-7.771833633954758
2784,-6.269766829042523
2785,-7.331907436574757
2786,-7.974035664657363
2787,-6.6255873872179984
2788,-7.167076456414989
2789,-5.681350202396199
2790,-6.432900879359596
2791,-6.753865676182427
2792,-7.273978932981228
2793,-7.60324586546658
2794,-7.114633937830421
2795,-6.106326654336733
2796,-6.864983921920687
2797,-7.709622326256533
2798,-6.322288996831646
2799,-6.864983921920687
2800,-5.60642257656627
2801,-6.063645664068017
2802,-6.349184996946522
2803,-7.172695408579176
2804,-6.821516330865303
2805,-7.577591184132825
2806,-6.7165515349522
2807,-6.8324712309068065
2808,-8.120843553739812
2809,-6.8741554059349035
2810,-7.225010431129266
2811,-5.8097547434534516
2812,-7.010268888903961
2813,-6.096839768540075
2814,-7.7616172625821465
2815,-7.1669950090524805
2816,-7.188889646131698
2817,-6.99465070722107
2818,-6.831114186657018
2819,-7.301703339381043
2820,-7.03989934607916
2821,-6.99465070722107
2822,-5.563551557860884
2823,-7.03989934607916
2824,-6.831114186657018
2825,-7.301703339381043
2826,-6.657208413192648
2827,-6.889882217447452
2828,-6.194924736740869
2829,-7.182641547487886
2830,-8.157083785028997
2831,-6.753437918597818
2832,-5.32062665346789
2833,-5.841999840635101
2834,-6.926976764318141
2835,-6.753437918597818
2836,-7.1353977857115725
2837,-7.046937343115481
2838,-6.89138196486424
2839,-6.409105231146277
2840,-6.851347714406052
2841,-7.819796996567128
2842,-6.409105231146277
2843,-5.556141425332359
2844,-5.475211852262314
2845,-6.812793186736538
2846,-6.059373498031902
2847,-8.178879259915975
2848,-6.89138196486424
2849,-7.198931240688199
2850,-6.785964221928242
2851,-6.932072586632911
2852,-9.514879561494386
2853,-5.954212045009685
2854,-7.305785408602841
2855,-5.104501430328351
2856,-6.820618502280847
2857,-5.677383426088882
2858,-8.596373989290703
2859,-7.305785408602841
2860,-6.61216703495931
2861,-6.580555075415389
2862,-6.6783840424965515
2863,-7.31866387770879
2864,-6.462776441822814
2865,-6.906546215025517
2866,-5.381685383161716
2867,-7.199221847851695
2868,-6.491018550835925
2869,-7.3840308649888335
2870,-6.580555075415389
2871,-6.871215768191225
2872,-5.966274936034359
2873,-7.150618894844827
2874,-7.324943073785315
2875,-6.586923723077674
2876,-6.956255546063041
2877,-5.4878381241018035
2878,-5.931774468308902
2879,-6.338215409849057
2880,-7.535050255387918
2881,-7.205511437005427
2882,-7.095735399041627
2883,-5.946851194777686
2884,-7.04842589929354
2885,-7.43693149596085
2886,-6.603585080202054
2887,-7.145314424530742
2888,-5.5608070412115405
2889,-5.73752304471407
2890,-6.544830687888203
2891,-8.071023269421984
2892,-7.095735399041627
2893,-7.1381148374430845
2894,-6.428955179246092
2895,-6.63848334040576
2896,-7.787465010593484
2897,-6.484720049680538
2898,-7.19301775991518
2899,-5.429256115460235
2900,-6.63848334040576
2901,-6.484720049680538
2902,-7.312470105699729
2903,-6.900310972092931
2904,-7.154341882022883
2905,-6.23533067058657
2906,-7.012232796215986
2907,-7.961408942639638
2908,-5.876923533024454
2909,-5.746981129859205
2910,-5.024795055477249
2911,-6.674916442412919
2912,-7.10476994867002
2913,-7.961408942639638
2914,-6.582934895101425
2915,-7.156217690911755
2916,-6.561903901289019
2917,-7.211105627070697
2918,-8.319514312301443
2919,-5.493805409590054
2920,-5.33254149615928
2921,-4.451112094466997
2922,-6.183896386938171
2923,-6.761035256645494
2924,-7.7093083333860335
2925,-7.007148022860223
2926,-7.30043061216192
2927,-6.2415745466520045
2928,-6.93159917520503
2929,-8.134677016293715
2930,-6.730634460587367
2931,-6.888190123487308
2932,-5.570363120573059
2933,-6.888190123487308
2934,-6.416689281931857
2935,-8.000307576270384
2936,-7.365812837209524
2937,-7.66082094975348
2938,-6.651428308877762
2939,-6.860997139760033
2940,-7.767122863456822
2941,-6.123223536620347
2942,-7.3205742335390624
2943,-4.89939555252458
2944,-6.414181935871004
2945,-6.815592315406318
2946,-7.767122863456822
2947,-6.730301853585111
2948,-7.673481485675683
2949,-6.863542124305901
2950,-6.482527197964003
2951,-7.792297312541948
2952,-6.123508553634249
2953,-7.2264687166338115
2954,-5.333448781786431
2955,-6.766139346301336
2956,-7.029191763378761
2957,-8.265392930852508
2958,-6.677030982960088
2959,-7.580061793670277
2960,-6.3781649506302465
2961,-7.114555475968163
2962,-7.988924654038571
2963,-6.4325489499453745
2964,-7.66792369165531
2965,-5.520778867136724
2966,-5.381968939043671
2967,-6.6483366718032215
2968,-8.685458081220503
2969,-6.756286185671016
2970,-7.7969625424467734
2971,-6.868265729695686
2972,-7.0459424831429125
2973,-7.322014934771802
2974,-6.681774372847826
2975,-8.156100339613072
2976,-6.054524703275097
2977,-5.60597712100104
2978,-6.868265729695686
2979,-8.718172930029196
2980,-7.14768349222025
2981,-7.425357887027163
2982,-6.278215954066854
2983,-7.063561730120401
2984,-8.124446855715858
2985,-6.37933996218919
2986,-7.500316850637309
2987,-5.767070213892133
2988,-6.406184938256857
2989,-6.966538634515287
2990,-7.871438373158941
2991,-6.720220155135307
2992,-7.340576117100182
2993,-6.287327351649983
2994,-7.048560155573184
2995,-8.109611559336338
2996,-6.364088549026931
2997,-5.751392804773111
2998,-5.184636076710487
2999,-7.48540527088417
3000,-7.213681671774668
3001,-7.856577735858802
3002,-6.906188835358404
3003,-7.323566679144525
3004,-6.550812442020487
3005,-7.323566679144525
3006,-8.943506132037932
3007,-5.659900246839369
3008,-5.604218534690366
3009,-4.742335319449612
3010,-6.617135562543013
3011,-6.269907642777175
3012,-7.637234388789608
3013,-6.845613882444307
3014,-7.703278526159027
3015,-6.733218724880176
3016,-7.293289751601502
3017,-8.062657879931526
3018,-6.951361964078774
3019,-7.438202518187546
3020,-5.919459625151054
3021,-7.166311396676986
3022,-7.053267248608725
3023,-8.400929001729201
3024,-6.903929789300008
3025,-7.482205544887091
3026,-7.15244285986117
3027,-7.482205544887091
3028,-8.261440356536637
3029,-6.701872612064568
3030,-7.853389040090309
3031,-5.32066200905293
3032,-7.15244285986117
3033,-7.15244285986117
3034,-9.363490551469857
3035,-6.995678938128598
3036,-7.1027462388768585
3037,-7.005789019253584
3038,-7.26773065285821
3039,-8.318172984999498
3040,-6.445970414550454
3041,-7.329175753880437
3042,-5.4361450723433835
3043,-7.1027462388768585
3044,-5.919320457240274
3045,-8.501307682186118
3046,-7.3945340815896765
3047,-7.303043780638836
3048,-7.303043780638836
3049,-7.368423804750347
3050,-8.475412404067825
3051,-6.5647099718356
3052,-7.884283629692419
3053,-6.199040744997633
3054,-6.9342278547480305
3055,-6.155637719835559
3056,-8.987904903246449
3057,-6.9342278547480305
3058,-7.559212032488051
3059,-6.991746226046563
3060,-7.148520431646282
3061,-7.968146354830323
3062,-6.899021599013418
3063,-7.84949714328593
3064,-5.998710955628753
3065,-8.102543173731153
3066,-6.627159152919903
3067,-7.84949714328593
3068,-7.093579466327338
3069,-7.233094342611148
3070,-6.983951132106489
3071,-7.291054970604972
3072,-8.052017887027239
3073,-6.747303177640044
3074,-7.731172859085451
3075,-5.994833864577618
3076,-6.614847454831408
3077,-6.940585423572935
3078,-7.827280773366381
3079,-7.48761377343515
3080,-7.093570725030447
3081,-6.613551989540159
3082,-7.320030479018919
3083,-8.492244546052373
3084,-6.436656313232293
3085,-5.505861618107519
3086,-5.926667928149908
3087,-6.907921931761475
3088,-6.826211445182414
3089,-7.6988537765701
3090,-7.20059071667473
3091,-7.4472100080456505
3092,-6.484253483387836
3093,-7.603025204923076
3094,-9.403065952068857
3095,-6.375493193939866
3096,-5.80526591895925
3097,-5.774945134424048
3098,-7.13765490391622
3099,-7.5221505850515475
3100,-8.996775795442312
3101,-7.5221505850515475
3102,-7.435392636438618
3103,-6.948531558171819
3104,-6.730375338419701
3105,-7.700476264438181
3106,-6.855729450911151
3107,-7.163491290191078
3108,-5.880154162643943
3109,-6.901096796772402
3110,-6.618416662805362
3111,-7.700476264438181
3112,-7.163491290191078
3113,-7.691656822810558
3114,-7.096537402779098
3115,-7.797930163725794
3116,-9.308374112247545
3117,-6.892180067196739
3118,-5.9449445314731015
3119,-5.818454343509707
3120,-7.154615356913753
3121,-7.041549794881467
3122,-7.595432983737721
3123,-6.761572768804068
3124,-8.566554620954333
3125,-6.4601000534002075
3126,-7.168772482724538
3127,-8.228558284209257
3128,-6.29334061920675
3129,-6.271500273119973
3130,-5.597403939975315
3131,-6.229102544572646
3132,-6.8632614279835105
3133,-7.685741339479311
3134,-6.8632614279835105
3135,-8.32525756722648
3136,-7.031643099253945
3137,-7.151387496723687
3138,-7.852341880011294
3139,-6.160503839429023
3140,-7.286876411750782
3141,-5.348904856358577
3142,-6.185606214243739
3143,-7.089782674868018
3144,-7.442980789571818
3145,-7.031643099253945
3146,-8.412898773940732
3147,-7.239932591320479
3148,-7.375255778009785
3149,-8.229688880941886
3150,-6.82726802806951
3151,-7.619099520531427
3152,-6.028463859866109
3153,-6.6694980898579095
3154,-6.963505294086715
3155,-8.074649075066842
3156,-7.305367410806135
3157,-8.245471953357846
3158,-7.837378953057496
3159,-6.685593388538348
3160,-8.090446076555251
3161,-6.456186395129862
3162,-7.634952485043537
3163,-5.986086474804297
3164,-6.5168204567491825
3165,-7.39115097570004
3166,-8.428667941827197
3167,-7.136306405195213
3168,-7.902339497226467
3169,-7.104965448269886
3170,-7.637753503340166
3171,-8.261231245442445
3172,-6.2221182877565315
3173,-5.86673966426838
3174,-5.478096010337899
3175,-7.152231565558406
3176,-7.30861721614396
3177,-8.126961463948861
3178,-7.152231565558406
3179,-8.53605419905721
3180,-6.832233202040298
3181,-7.4295604067911905
3182,-9.454697319689588
3183,-6.306923900559265
3184,-6.566310700734421
3185,-5.637977792798249
3186,-6.995766156304929
3187,-7.4295604067911905
3188,-8.063692634269632
3189,-7.19000155157538
3190,-8.397327989555926
3191,-7.049620271554167
3192,-7.359558568012588
3193,-8.21410414992519
3194,-6.285811857428529
3195,-7.924615065778047
3196,-5.65301775960392
3197,-6.729548322521387
3198,-7.049620271554167
3199,-8.397327989555926
3200,-6.997413150912734
3201,-7.694848072384611
3202,-7.2193674782840676
3203,-7.919810632840783
3204,-7.801118506212637
3205,-6.850034046943227
3206,-8.209308411647235
3207,-6.158390418423964
3208,-5.633340677535426
3209,-7.429749075128044
3210,-8.209308411647235
3211,-7.510704191624047
3212,-7.923302937453704
3213,-6.616249814720277
3214,-7.602128979785935
3215,-8.90864952208482
3216,-6.5477106085876065
3217,-7.804613981546963
3218,-6.162004003790783
3219,-5.895969005297599
3220,-7.161348155379372
3221,-8.396019413686096
3222,-7.358239276598958
3223,-8.089000324841257
3224,-7.027713724495563
3225,-7.54560995087675
3226,-10.040157763910994
3227,-6.547009560672981
3228,-5.892978496226263
3229,-5.744905873025146
3230,-7.134846583211192
3231,-7.835930663322153
3232,-8.244027467321636
3233,-7.7296913743751565
3234,-7.925112319591177
3235,-7.050122520269158
3236,-7.1631723908466425
3237,-8.39782389831851
3238,-6.28632392596382
3239,-5.4645621052114555
3240,-5.452159557238978
3241,-7.516025167409157
3242,-6.997915858690122
3243,-8.214600506228878
3244,-7.1631723908466425
3245,-7.597031340054583
3246,-6.447352472809484
3247,-7.799525605659824
3248,-7.799525605659824
3249,-6.763191827790821
3250,-7.509106929447659
3251,-6.046662707572782
3252,-6.8484205857196025
3253,-7.799525605659824
3254,-7.918219180873612
3255,-7.42815035376437
3256,-7.650774289582257
3257,-6.630903238342002
3258,-7.337153904052529
3259,-8.444407421690714
3260,-6.817611729129208
3261,-7.853173220514554
3262,-6.002539358007674
3263,-7.0451230532749545
3264,-7.407014266376725
3265,-7.481988977479719
3266,-7.407014266376725
3267,-7.284281868623611
3268,-6.735433556766559
3269,-7.35936970465454
3270,-7.849762489361144
3271,-6.824423075937294
3272,-7.284281868623611
3273,-5.74800513197558
3274,-6.208640326642407
3275,-7.148787863132172
3276,-8.322685686638469
3277,-7.214308172184281
3278,-7.159853350751611
3279,-6.910403942088185
3280,-7.75452442819784
3281,-8.11376885665592
3282,-6.604948652226073
3283,-7.75452442819784
3284,-6.010420113432024
3285,-7.2793619379340155
3286,-7.414615909684777
3287,-8.11376885665592
3288,-7.217874912545532
3289,-7.606477797511708
3290,-6.213817087981517
3291,-7.5185619751115675
3292,-8.624387025518853
3293,-6.814497158928974
3294,-6.121138776390527
3295,-6.121138776390527
3296,-7.362599946693132
3297,-6.0153594682688025
3298,-7.927639967066618
3299,-7.362599946693132
3300,-7.51529918162457
3301,-6.484450161836553
3302,-7.699434715606483
3303,-7.699434715606483
3304,-6.690658225515412
3305,-5.9723477956562965
3306,-5.7602869148815925
3307,-7.434348249920688
3308,-6.366331123454003
3309,-8.213878451953011
3310,-7.223979253312457
3311,-7.217947706582918
3312,-6.611252811771563
3313,-6.763376696303609
3314,-7.509289602873638
3315,-6.94142029474892
3316,-7.509289602873638
3317,-5.617449655273092
3318,-7.098329723854556
3319,-7.156406032109216
3320,-8.903769920842466
3321,-7.353310685414873
3322,-7.9465733301361245
3323,-6.675958323299117
3324,-7.246323531711905
3325,-8.643252991077109
3326,-6.833704997472016
3327,-7.537563218980136
3328,-5.816320296718092
3329,-6.877161593607699
3330,-7.456632293457156
3331,-8.643252991077109
3332,-7.184807525070182
3333,-7.817491241885722
3334,-6.528186327207635
3335,-7.527121357037745
3336,-8.632885153412477
3337,-6.9593985121340065
3338,-7.301282749517311
3339,-6.024238861125886
3340,-7.116258853556935
3341,-7.009092712888107
3342,-7.936168611993405
3343,-7.009092712888107
3344,-7.239003811754528
3345,-6.4442601531323955
3346,-8.000349495324864
3347,-7.775527809701565
3348,-5.923466496781607
3349,-7.300472814267828
3350,-5.330620156608452
3351,-6.69473275067823
3352,-6.767897035673977
3353,-8.134718900233539
3354,-7.4356908323555375
3355,-7.11006100069651
3356,-6.905753276311508
3357,-7.440011164005254
3358,-8.626764827846033
3359,-6.554576520406153
3360,-7.811343451650483
3361,-5.815598300370607
3362,-6.265764798115283
3363,-7.608870629191302
3364,-8.064456765108012
3365,-7.11006100069651
3366,-7.407361052109944
3367,-6.948417260701049
3368,-7.747294547757326
3369,-7.853518509481886
3370,-6.702004240083974
3371,-7.853518509481886
3372,-5.68894318527039
3373,-6.18964697152422
3374,-7.1525733428659315
3375,-8.444751522515691
3376,-7.045471652346025
3377,-7.850016938844617
3378,-6.232269397277041
3379,-7.26857163542143
3380,-7.647612539758198
3381,-6.698444187977616
3382,-7.333981160881989
3383,-5.759770047666561
3384,-6.735692036412695
3385,-6.8995477763472906
3386,-10.054146428821241
3387,-6.9448758863583135
3388,-7.325272468114458
3389,-6.116528703262518
3390,-7.616242530047661
3391,-7.906383519356662
3392,-6.290347855373772
3393,-6.221858347476333
3394,-5.60942818704769
3395,-6.526745821593185
3396,-7.205841374732725
3397,-8.497439362929514
3398,-6.871547622012666
3399,-7.536408381861473
3400,-6.30723285752806
3401,-7.624308213442866
3402,-8.079839283013776
3403,-6.281628293755073
3404,-6.360347563101719
3405,-5.379369180287382
3406,-7.310594720821394
3407,-6.054209180779386
3408,-7.945422582022852
3409,-6.968760780635595
3410,-7.681266793810111
3411,-6.732593742243209
3412,-7.681266793810111
3413,-8.002234036368801
3414,-6.564026474008975
3415,-8.002234036368801
3416,-5.706489917334446
3417,-6.564026474008975
3418,-6.176430174708309
3419,-8.291588280106186
3420,-6.978848972499474
3421,-7.694144386282549
