,0
2628,0.0004987340000000005
2629,0.0008940739999999988
2630,0.001106948000000001
2631,0.0009792230000000037
2632,0.00046832400000000233
2633,0.0021287469999999946
2634,0.0011069479999999995
2635,0.0036614439999999894
2636,0.00042574899999999946
2637,0.001192098
2638,0.0009792229999999978
2639,0.0008940740000000058
2640,0.0006833229999999989
2641,0.0013239380000000039
2642,0.001195815000000003
2643,0.0005124920000000013
2644,0.0013666450000000038
2645,0.0007260300000000061
2646,0.0037155669999999973
2647,0.001964553000000007
2648,0.001024984000000004
2649,0.0014947679999999994
2650,0.0007260300000000012
2651,0.0009773579999999994
2652,0.0014660370000000042
2653,0.0006922950000000029
2654,0.00036650900000000076
2655,0.0013438669999999973
2656,0.0011402510000000008
2657,0.0028506269999999884
2658,0.0025655639999999946
2659,0.0011809740000000013
2660,0.0005701249999999992
2661,0.0014660370000000008
2662,0.000466873000000001
2663,0.0009337460000000006
2664,0.0006790879999999971
2665,0.00021221500000000014
2666,0.001485505999999993
2667,0.0017826069999999947
2668,0.003140783000000013
2669,0.0008488600000000001
2670,0.0016128349999999917
2671,0.0006790879999999974
2672,0.0010610759999999998
2673,0.0008265179999999994
2674,0.0013485300000000038
2675,0.0003915090000000016
2676,0.00017400400000000034
2677,0.0014355320000000063
2678,0.0024795549999999983
2679,0.003480076999999997
2680,0.0005220110000000001
2681,0.0017835390000000098
2682,0.000478510999999998
2683,0.0005220109999999964
2684,0.000643836999999999
2685,0.0022131910000000037
2686,0.0006840769999999917
2687,0.0005231179999999996
2688,0.0014888740000000068
2689,0.0009657560000000014
2690,0.0037423039999999975
2691,0.0008450359999999992
2692,0.0010059960000000038
2693,0.0003219190000000013
2694,0.0008047970000000031
2695,0.0006875809999999996
2696,0.000988397000000005
2697,0.0009454230000000039
2698,8.589999999999949e-05
2699,0.0011602920000000024
2700,0.0008594759999999913
2701,0.002879243999999991
2702,0.0009454230000000013
2703,0.0009883970000000015
2704,0.0002578430000000013
2705,0.0009454230000000013
2706,0.0008000640000000036
2707,0.0010000799999999985
2708,0.0006400509999999993
2709,0.0005600449999999989
2710,0.001080086000000001
2711,0.0005600449999999957
2712,0.002600207999999994
2713,0.000560044999999996
2714,0.0012801020000000021
2715,0.0009200739999999881
2716,0.001560124999999989
2717,0.0004179169999999987
2718,0.0018236390000000025
2719,0.0006458720000000002
2720,0.00034193200000000144
2721,0.0012917440000000072
2722,0.0007598499999999992
2723,0.0031913679999999987
2724,0.001557691999999999
2725,0.0011397739999999949
2726,0.0006838649999999979
2727,0.0004939019999999932
2728,0.0008001069999999929
2729,0.0021336179999999964
2730,0.001022359
2731,0.00044450400000000284
2732,0.0017335640000000073
2733,0.0010223589999999905
2734,0.0034226790000000023
2735,0.0022225190000000035
2736,0.0016891140000000083
2737,0.0007556560000000014
2738,0.001066809000000004
2739,0.0005066070000000031
2740,0.0011820830000000054
2741,0.0010554309999999997
2742,0.00029552099999999906
2743,0.0010132139999999919
2744,0.0007176929999999973
2745,0.002828556000000003
2746,0.0008865620000000045
2747,0.002153079999999999
2748,0.00042217200000000305
2749,0.0007599100000000029
2750,0.0007436980000000052
2751,0.0009002659999999987
2752,0.0010568339999999952
2753,0.0006654140000000881
2754,0.0008611239999999996
2755,0.0009002659999999987
2756,0.003561922999999992
2757,0.0008611239999999994
2758,0.0010568340000000035
2759,0.0006654139999999976
2760,0.0012525439999999956
2761,0.0009977190000000004
2762,0.001959805999999995
2763,0.0007482899999999992
2764,0.0002850629999999998
2765,0.0011402510000000012
2766,0.004454105000000009
2767,0.0027437290000000116
2768,0.0009620869999999972
2769,0.0011402509999999951
2770,0.0007839219999999974
2771,0.0008551880000000021
2772,0.0009962539999999987
2773,0.0015940070000000032
2774,0.0010361040000000054
2775,0.0003985020000000017
2776,0.0015940069999999993
2777,0.0035865149999999976
2778,0.003865465999999971
2779,0.0010759540000000016
2780,0.0022316090000000055
2781,0.00027895100000000135
2782,0.000996253999999999
2783,0.0007363769999999991
2784,0.0011045660000000013
2785,0.0009572900000000004
2786,7.360000000000019e-05
2787,0.002466862999999997
2788,0.0006627389999999992
2789,0.00541237099999998
2790,0.0010677469999999941
2791,0.0032032400000000126
2792,0.00018409400000000078
2793,0.0006627390000000022
2794,0.0013087400000000118
2795,0.0013496380000000063
2796,0.0012269439999999933
2797,0.0006543699999999994
2798,0.0015132309999999955
2799,0.0009815550000000033
2800,0.004212506999999983
2801,0.0007361660000000022
2802,0.0014723320000000011
2803,0.0006134719999999951
2804,0.0013496380000000017
2805,0.0010161359999999978
2806,0.0024387270000000086
2807,0.0007722639999999967
2808,0.0006503270000000021
2809,0.0013412999999999982
2810,0.0009348449999999996
2811,0.0038206720000000132
2812,0.0025200180000000062
2813,0.0017071089999999988
2814,0.0005283909999999972
2815,0.000731618000000002
2816,0.0008151219999999986
2817,0.0024841830000000113
2818,0.0008539380000000011
2819,0.0005822300000000017
2820,0.001319722000000002
2821,0.0007763069999999954
2822,0.003571012999999991
2823,0.0030275980000000003
2824,0.001397352999999997
2825,0.0003105229999999982
2826,0.0008151219999999995
2827,0.0007818289999999946
2828,0.0015636569999999995
2829,0.0012756149999999977
2830,0.00041148899999999937
2831,0.0014813599999999967
2832,0.0007406800000000001
2833,0.004032589999999995
2834,0.001275614999999987
2835,0.0014813599999999962
2836,0.0006583820000000008
2837,0.0009875729999999988
2838,0.0007694380000000012
2839,0.0018851230000000029
2840,0.0008848540000000002
2841,0.0003462470000000006
2842,0.0026545609999999993
2843,0.0030008079999999998
2844,0.005809255999999965
2845,0.0012311009999999962
2846,0.0008079099999999962
2847,0.0003462469999999996
2848,0.0013465159999999968
2849,0.0007680179999999997
2850,0.0013743480000000035
2851,0.0007275960000000018
2852,0.00024253199999999987
2853,0.003799669000000003
2854,0.004405999000000005
2855,0.009458749
2856,0.0019806780000000044
2857,0.0011318159999999995
2858,0.000444641999999999
2859,0.0008892840000000008
2860,0.0006662500000000001
2861,0.001873829000000005
2862,0.0009577349999999992
2863,0.00029148399999999827
2864,0.0011659380000000026
2865,0.0009993750000000005
2866,0.003539455000000004
2867,0.0009993749999999998
2868,0.0015823440000000016
2869,0.0003331249999999996
2870,0.000624610000000003
2871,0.0004665270000000001
2872,0.0012596220000000021
2873,0.0010263589999999945
2874,0.00041987400000000004
2875,0.002099369999999995
2876,0.0006531370000000008
2877,0.006484720999999974
2878,0.0015861909999999976
2879,0.0010730110000000048
2880,0.00041987400000000253
2881,0.0011663170000000037
2882,0.0004607119999999995
2883,0.0010238029999999954
2884,0.0014845149999999914
2885,0.00040952099999999847
2886,0.0020987969999999956
2887,0.0007166619999999941
2888,0.004402354999999988
2889,0.0011261839999999967
2890,0.0008702330000000027
2891,0.00025595100000000025
2892,0.001228564000000003
2893,0.0005053699999999993
2894,0.0016424510000000066
2895,0.0008001679999999961
2896,0.0003369130000000014
2897,0.0015582230000000025
2898,0.0004632549999999992
2899,0.003706043000000005
2900,0.004211413000000006
2901,0.0012634239999999976
2902,0.00016845700000000052
2903,0.0011370810000000046
2904,0.0004076309999999999
2905,0.0010190770000000004
2906,0.0008560250000000044
2907,0.0006522089999999963
2908,0.001222893000000004
2909,0.00028534199999999995
2910,0.002241970000000005
2911,0.0034240989999999943
2912,0.0010190769999999993
2913,0.0001630520000000012
2914,0.0007744989999999997
2915,0.0005889279999999976
2916,0.0018088510000000037
2917,0.0008413259999999981
2918,0.00029446399999999716
2919,0.0016405860000000042
2920,0.000546862000000003
2921,0.0029446410000000043
2922,0.001598518999999984
2923,0.000925459000000002
2924,0.00037859699999999566
2925,0.0011778560000000019
2926,0.0006403689999999952
2927,0.0017930329999999981
2928,0.000853825000000001
2929,0.00029883899999999747
2930,0.0016649589999999936
2931,0.002988388000000006
2932,0.005037568000000024
2933,0.0005549859999999986
2934,0.0007257509999999978
2935,0.00038422100000000295
2936,0.0009818989999999998
2937,0.0006512110000000007
2938,0.0013892509999999972
2939,0.0006512109999999998
2940,0.00013024200000000009
2941,0.003256055999999999
2942,0.0034297129999999814
2943,0.007423807999999986
2944,0.0013024230000000042
2945,0.0018233920000000014
2946,0.0004775549999999987
2947,0.0010419379999999927
2948,0.0004473069999999981
2949,0.0011629989999999936
2950,0.000670961
2951,0.0003131149999999994
2952,0.0009393450000000009
2953,0.0005814990000000026
2954,0.002549650999999995
2955,0.000760422
2956,0.0008498840000000056
2957,0.00022365400000000038
2958,0.000984076000000004
2959,0.0005567449999999997
2960,0.0007708780000000013
2961,0.0005567450000000035
2962,0.0002569589999999999
2963,0.0011991429999999987
2964,0.00038543899999999795
2965,0.004453960999999997
2966,0.0007708779999999968
2967,0.0007708780000000007
2968,8.569999999999994e-05
2969,0.0008993580000000011
2970,0.0008095200000000002
2971,0.0008904720000000052
2972,0.0006880920000000029
2973,0.00024285600000000022
2974,0.0015380880000000043
2975,0.0006476159999999978
2976,0.004007123999999996
2977,0.0008095199999999983
2978,0.0025499879999999957
2979,0.00020238000000000005
2980,0.0006071400000000013
2981,0.0006645350000000008
2982,0.0006645349999999989
2983,0.0006230010000000021
2984,0.00020766699999999857
2985,0.0013706030000000004
2986,0.00037380100000000075
2987,0.0019520699999999985
2988,0.0009552690000000042
2989,0.0020351370000000015
2990,0.00012459999999999983
2991,0.0009552689999999956
2992,0.0005159069999999988
2993,0.0009028370000000007
2994,0.0007738610000000032
2995,0.0003439380000000018
2996,0.000988822
2997,0.0003869300000000002
2998,0.0023645740000000116
2999,0.00030094600000000083
3000,0.001289768000000006
3001,0.00038693000000000223
3002,0.0008168530000000013
3003,0.0007119969999999997
3004,0.0009097740000000014
3005,0.0006724420000000043
3006,0.0003164430000000008
3007,0.0011471070000000038
3008,0.00043510900000000036
3009,0.0023733239999999996
3010,0.0013053280000000019
3011,0.0009493300000000014
3012,0.00039555400000000006
3013,0.0005537760000000017
3014,0.0008168599999999988
3015,0.0013069759999999972
3016,0.0006534879999999988
3017,0.00020421500000000013
3018,0.0015520340000000018
3019,0.003757555999999986
3020,0.0025322660000000057
3021,0.0009802319999999989
3022,0.0010619180000000026
3023,0.00044927300000000074
3024,0.000735174000000003
3025,0.0005763449999999981
3026,0.0014820300000000007
3027,0.0004940100000000021
3028,8.229999999999982e-05
3029,0.0016467000000000005
3030,0.002840557999999998
3031,0.0029228929999999933
3032,0.0007821829999999994
3033,0.0005351780000000008
3034,0.00012350299999999958
3035,0.000535177999999999
3036,0.0005831169999999967
3037,0.000941956999999997
3038,0.0011662330000000011
3039,0.00044855099999999945
3040,0.0010316680000000025
3041,0.0007625370000000036
3042,0.002646451999999996
3043,0.0009868130000000017
3044,0.001300798000000007
3045,0.00044855100000000016
3046,0.0007625369999999987
3047,0.00045248900000000156
3048,0.00081448
3049,0.00040724000000000066
3050,9.050000000000033e-05
3051,0.0009954749999999965
3052,0.002488688000000002
3053,0.002805429999999994
3054,0.0007692309999999984
3055,0.0008597290000000004
3056,0.0004977379999999997
3057,0.0011312219999999999
3058,0.00018964499999999995
3059,0.0015171630000000004
3060,0.0007585810000000001
3061,0.0002655039999999994
3062,0.001782665999999997
3063,0.0018205950000000043
3064,0.003451546000000004
3065,0.0018964539999999958
3066,0.0010240850000000016
3067,0.0004551490000000018
3068,0.0010240850000000038
3069,0.00024114999999999944
3070,0.0008681389999999995
3071,0.0007716789999999995
3072,0.00038583999999999906
3073,0.002025657999999992
3074,0.0006752189999999972
3075,0.004340695999999989
3076,0.0019774280000000016
3077,0.0008199090000000026
3078,0.00057876
3079,0.0008681390000000053
3080,0.00022100400000000056
3081,0.0007072140000000019
3082,0.0006188119999999998
3083,0.00026520499999999807
3084,0.0010608200000000018
3085,0.0004862090000000042
3086,0.002298443999999996
3087,0.001237624
3088,0.000928218000000002
3089,0.0003094060000000008
3090,0.0006630130000000016
3091,0.0002610739999999997
3092,0.00039161099999999977
3093,0.0012183449999999996
3094,0.0003045860000000001
3095,0.0015229309999999995
3096,0.00047863500000000286
3097,0.002393177
3098,0.0014359060000000098
3099,0.0006091719999999998
3100,0.00021756200000000008
3101,0.0007832220000000021
3102,0.0003671610000000014
3103,0.0008077539999999993
3104,0.00047730900000000144
3105,0.00025701300000000027
3106,0.0019092380000000023
3107,0.002680275999999997
3108,0.00385519199999999
3109,0.0007710379999999954
3110,0.0006608899999999967
3111,0.00029372899999999865
3112,0.0007710379999999984
3113,0.00019549599999999878
3114,0.0010556769999999934
3115,0.0005864870000000039
3116,7.819999999999998e-05
3117,0.0017594620000000037
3118,0.0013684700000000016
3119,0.0033234280000000067
3120,0.0008992809999999957
3121,0.0005864869999999976
3122,0.0003127929999999983
3123,0.0007428839999999939
3124,0.0002244569999999998
3125,0.0008529359999999971
3126,0.0006284789999999961
3127,0.0002693479999999988
3128,0.0017956549999999956
3129,0.0003591309999999986
3130,0.003277068999999991
3131,0.0011671749999999953
3132,0.000852935999999992
3133,0.00022445699999999922
3134,0.0008978270000000003
3135,0.0004510600000000008
3136,0.0007216959999999993
3137,0.0003608479999999983
3138,0.0004059539999999989
3139,0.0010374379999999969
3140,0.0002706360000000004
3141,0.0020297699999999993
3142,0.003337844000000009
3143,0.0005863779999999983
3144,0.00027063599999999934
3145,0.0005412720000000008
3146,0.00035959900000000005
3147,0.001303546999999999
3148,0.0004944490000000029
3149,0.00013484999999999994
3150,0.0013934459999999983
3151,0.00040454900000000047
3152,0.0020227449999999994
3153,0.0026070930000000013
3154,0.0007641479999999999
3155,0.00022474900000000065
3156,0.0006292980000000001
3157,0.00030502399999999803
3158,0.0008714979999999992
3159,0.0005228989999999975
3160,4.359999999999996e-05
3161,0.0013943959999999935
3162,0.002614493000000007
3163,0.003006667000000002
3164,0.0007843479999999979
3165,0.0003921739999999998
3166,0.00026144899999999997
3167,0.0004357489999999997
3168,0.0003589539999999998
3169,0.0008525149999999962
3170,0.0007627770000000002
3171,0.0002243459999999997
3172,0.001794767999999998
3173,0.0039036210000000073
3174,0.003948489999999999
3175,0.0005384300000000026
3176,0.0008973840000000043
3177,0.00026921500000000065
3178,0.0007627769999999951
3179,0.0004969509999999985
3180,0.001536028999999999
3181,0.0004065959999999968
3182,0.0004065960000000017
3183,0.0011294330000000013
3184,0.000542128
3185,0.002258866000000008
3186,0.0010390779999999967
3187,0.0004065959999999994
3188,0.00036141900000000166
3189,0.0005873049999999981
3190,0.00047119300000000245
3191,0.0012850720000000017
3192,0.0006425359999999999
3193,0.0002141790000000007
3194,0.001070892999999997
3195,0.00038552200000000283
3196,0.002355964999999991
3197,0.0008567139999999959
3198,0.0005997000000000009
3199,0.000556863999999999
3200,0.0005997000000000006
3201,0.0006769499999999998
3202,0.001160485
3203,0.0006285959999999979
3204,0.0003868279999999981
3205,0.0010637779999999974
3206,0.0006769500000000011
3207,0.0029979210000000067
3208,0.0019341419999999935
3209,0.0007736569999999998
3210,0.00024176800000000077
3211,0.0007253030000000042
3212,0.0007652739999999996
3213,0.0009778500000000028
3214,0.0004251520000000005
3215,0.00029760600000000044
3216,0.001317971
3217,0.0004251519999999992
3218,0.0023383359999999956
3219,0.0006802429999999962
3220,0.0005952129999999995
3221,0.00029760599999999963
3222,0.0007227580000000037
3223,0.0004923239999999997
3224,0.0019245399999999985
3225,0.0005370810000000007
3226,0.0001790269999999995
3227,0.0010741620000000005
3228,0.0021035669999999993
3229,0.002103566999999998
3230,0.000626594000000001
3231,0.002327350999999994
3232,0.0003580539999999997
3233,0.0006265940000000026
3234,0.0005388170000000027
3235,0.0014817480000000026
3236,0.0004490139999999996
3237,0.0004490139999999977
3238,0.0012123390000000035
3239,0.0024246779999999987
3240,0.0029634950000000013
3241,0.000583719000000001
3242,0.0016613530000000021
3243,0.0002694089999999988
3244,0.0007184229999999946
3245,0.0007227069999999976
3246,0.0013099060000000009
3247,0.0011292290000000003
3248,0.0005420299999999978
3249,0.0009485519999999978
3250,0.00054203
3251,0.0033876869999999947
3252,0.0008130449999999989
3253,0.0007678760000000005
3254,0.00013550699999999972
3255,0.0006323680000000019
3256,0.0003513859999999984
3257,0.0012298500000000006
3258,0.0007027719999999967
3259,0.00017569299999999982
3260,0.0010541569999999996
3261,0.0005270790000000007
3262,0.002811086000000014
3263,0.001010233999999995
3264,0.0005710019999999995
3265,0.00017569300000000004
3266,0.000746694999999998
3267,0.00039941399999999665
3268,0.001420138999999996
3269,0.0005325519999999997
3270,0.00017751700000000103
3271,0.0009319659999999956
3272,0.0006656899999999954
3273,0.002307726000000022
3274,0.0007988280000000014
3275,0.0008875870000000089
3276,0.0003550350000000005
3277,0.0008875870000000074
3278,0.000707861000000001
3279,0.0015406399999999946
3280,0.00033311099999999743
3281,0.00041638899999999867
3282,0.0025399729999999953
3283,0.000666223000000001
3284,0.004413723999999999
3285,0.0012075280000000033
3286,0.0011242499999999955
3287,0.0002914719999999993
3288,0.0005829449999999998
3289,0.0008037150000000015
3290,0.0009823179999999992
3291,0.0005804610000000013
3292,0.00017860299999999986
3293,0.0013841759999999995
3294,0.00040185700000000026
3295,0.0028130019999999933
3296,0.0018306839999999848
3297,0.0004911590000000029
3298,0.0003125559999999987
3299,0.000803715000000002
3300,0.0005994949999999995
3301,0.0009420630000000011
3302,0.0004282110000000007
3303,0.00038538900000000025
3304,0.0011989890000000051
3305,0.0003853890000000034
3306,0.0031687580000000085
3307,0.0019697680000000137
3308,0.0007707790000000038
3309,0.00021410499999999886
3310,0.0008564210000000008
3311,0.00038673100000000056
3312,0.0018906840000000014
3313,0.0006875210000000002
3314,0.00047267099999999753
3315,0.0012031629999999932
3316,0.0006445509999999997
3317,0.002964935999999991
3318,0.0011601929999999993
3319,0.000988312000000003
3320,4.2999999999999995e-05
3321,0.0009453419999999995
3322,0.0006501159999999981
3323,0.0021128760000000057
3324,0.0004875869999999984
3325,0.00036568999999999914
3326,0.0017878180000000018
3327,0.0019097150000000074
3328,0.0034131080000000006
3329,0.0014221279999999993
3330,0.0007313800000000026
3331,0.00020316099999999996
3332,0.0010158059999999926
3333,0.0005276810000000018
3334,0.0017589379999999946
3335,0.00048370800000000267
3336,0.0003078139999999998
3337,0.0018029109999999973
3338,0.0016709909999999954
3339,0.004221450000000028
3340,0.0006596019999999998
3341,0.002242644999999993
3342,0.0003517880000000005
3343,0.0009234419999999976
3344,0.0004571710000000004
3345,0.0011637089999999984
3346,0.00045717099999999895
3347,0.0003324879999999984
3348,0.0013715140000000023
3349,0.0003324880000000007
3350,0.003117077000000017
3351,0.0013715140000000038
3352,0.0019949299999999946
3353,0.00024936599999999745
3354,0.0009143430000000029
3355,0.0004513749999999979
3356,0.0015592940000000075
3357,0.0005334430000000004
3358,0.00032827200000000033
3359,0.0043496100000000055
3360,0.0006155110000000012
3361,0.006073040999999979
3362,0.0013951579999999975
3363,0.0011899880000000023
3364,0.00024620399999999943
3365,0.00028723800000000156
3366,0.00038576199999999967
3367,0.0016833250000000033
3368,0.0008065930000000039
3369,0.00024548500000000096
3370,0.0021742940000000063
3371,0.001928809000000007
3372,0.0046291429999999936
3373,0.0007013850000000013
3374,0.003612134000000005
3375,0.0009118010000000037
3376,0.0011923550000000008
3377,0.0005607300000000006
3378,0.0012460669999999903
3379,0.000996853999999995
3380,0.00028036499999999873
3381,0.0040497179999999825
3382,0.0023986790000000095
3383,0.006105728999999972
3384,0.00046727500000000224
3385,0.0013083699999999975
3386,0.0006541850000000014
3387,0.0007164889999999994
3388,0.0005158539999999946
3389,0.0021665860000000025
3390,0.0007221950000000023
3391,0.00030951199999999974
3392,0.007703418000000015
3393,0.007634638000000025
3394,0.012483665000000041
3395,0.0008597570000000039
3396,0.002510488999999997
3397,0.0006878049999999954
3398,0.0006878049999999973
3399,0.0004050090000000015
3400,0.002565054999999993
3401,0.0006412640000000026
3402,0.00016875400000000018
3403,0.0035100749999999875
3404,0.006176381000000029
3405,0.006918897000000023
3406,0.0008100169999999991
3407,0.0030038140000000027
3408,0.0008437680000000032
3409,0.0007762659999999957
3410,0.0007662030000000018
3411,0.0023334380000000045
3412,0.0009055129999999978
3413,0.00013931000000000048
3414,0.0029603319999999887
3415,0.0018458539999999964
3416,0.003726534999999996
3417,0.0008358579999999995
3418,0.0019503360000000121
3419,0.0008010310000000029
3420,0.000766202999999994
3421,0.00019659900000000048
3422,0.0016383240000000052
3423,0.0008191620000000006
3424,0.00022936500000000034
3425,0.0031783480000000023
3426,0.001572791000000005
3427,0.004521773000000005
3428,0.0007863949999999982
3429,0.0016383240000000046
3430,0.0004914969999999999
3431,0.0008846949999999973
3432,0.00038375400000000145
3433,0.0014070989999999993
3434,0.0007355290000000036
3435,0.00012791800000000057
3436,0.0033258709999999967
3437,0.001471059000000003
3438,0.004796929999999988
3439,0.0005756319999999982
3440,0.001119284000000003
3441,0.00047969300000000163
3442,0.0006395909999999989
3443,0.0003241260000000004
3444,0.0010083909999999978
3445,0.0005762239999999982
3446,0.00018007000000000095
3447,0.003997550999999999
3448,0.0008643349999999985
3449,0.007130767000000033
3450,0.0005762239999999992
3451,0.0014765729999999997
3452,0.0006482519999999984
3453,0.0009003490000000006
3454,0.0004853360000000008
3455,0.0014560080000000017
3456,0.0005893360000000014
3457,0.0003120020000000015
3458,0.00190667700000001
3459,0.0011440059999999939
3460,0.004576024000000014
3461,0.00041600200000000006
3462,0.002704013999999987
3463,0.0009013379999999984
3464,0.0007280040000000037
3465,0.00023157300000000038
3466,0.002150324000000008
3467,0.0006947200000000038
3468,0.00033081900000000183
3469,0.002348816000000002
3470,0.0009924569999999972
3471,0.0038044199999999967
3472,0.0007278020000000003
3473,0.0022826520000000018
3474,0.0005293110000000002
3475,0.000727802000000002
3476,0.00023170399999999824
3477,0.002184634999999992
3478,0.0008275129999999978
3479,0.0002979049999999988
3480,0.0018205290000000058
3481,0.0037734599999999984
3482,0.0041706659999999965
3483,0.0011254179999999978
3484,0.0009268149999999982
3485,0.0005958090000000012
3486,0.0006951109999999995
3487,0.0003891329999999993
3488,0.001945663000000003
3489,0.0008136409999999986
3490,0.00021225400000000032
3491,0.004952597
3492,0.004846470000000009
3493,0.007818027000000019
3494,0.0008136410000000021
3495,0.001202773000000006
3496,0.0009905190000000035
3497,0.0012027730000000016
3498,0.00039186199999999977
3499,0.0012408969999999945
3500,0.0004898280000000003
3501,0.0003592069999999988
3502,0.0020572770000000006
3503,0.0006531039999999981
3504,0.004343140999999987
3505,0.0003918619999999992
3506,0.000587792999999998
3507,0.0006857589999999966
3508,0.0006204490000000021
3509,0.0004968039999999941
3510,0.0013579310000000036
3511,0.000695524999999999
3512,0.00019872199999999943
3513,0.001589772000000001
3514,0.0006955250000000008
3515,0.002616501000000001
3516,0.0003312030000000011
3517,0.0012916899999999955
3518,0.0008611270000000023
3519,0.0009604879999999918
3520,0.00025816000000000066
3521,0.001290797999999995
3522,0.0007744789999999973
3523,0.00022127999999999983
3524,0.0019546380000000094
3525,0.0007007189999999998
3526,0.00287663699999999
3527,0.00047943899999999806
3528,0.0009219990000000047
3529,0.0005900790000000032
3530,0.0006269589999999994
3531,0.00037690599999999955
3532,0.0014048309999999957
3533,0.0005482269999999993
3534,0.00030837800000000097
3535,0.0014390950000000061
3536,0.0007195480000000015
3537,0.003186567999999993
3538,0.00037690599999999906
3539,0.0013020389999999968
3540,0.0007195480000000016
3541,0.0009593969999999978
3542,0.0005301480000000003
3543,0.001272354999999998
3544,0.0009189229999999954
3545,0.000318089
3546,0.0014844139999999975
3547,0.0009896089999999994
3548,0.0033576019999999956
3549,0.00045946099999999695
3550,0.0017671589999999951
3551,0.000954266000000002
3552,0.0007068640000000029
3553,0.00041903599999999796
3554,0.0009278660000000032
3555,0.0007183480000000007
3556,0.00023944900000000046
3557,0.0013768330000000011
3558,0.0008081409999999977
3559,0.002304699000000001
3560,0.0008380719999999977
3561,0.0010775220000000059
3562,0.0004788990000000021
3563,0.0006285540000000007
3564,0.00025384700000000013
3565,0.0010153890000000017
3566,0.0007932729999999968
3567,0.00022211599999999868
3568,0.0012057750000000033
3569,0.005362525999999989
3570,0.0030144380000000043
3571,0.00044423299999999787
3572,0.0011105819999999934
3573,0.0007932729999999974
3574,0.0006980800000000013
3575,0.0004796340000000018
3576,0.0011068479999999997
3577,0.0009592679999999885
3578,0.000442739000000002
3579,0.001918535999999998
3580,0.004759445000000001
3581,0.004464286
3582,0.0003689489999999996
3583,0.0027302239999999964
3584,0.0006641090000000032
3585,0.0008854779999999972
3586,0.00035109899999999697
3587,0.000947967000000002
3588,0.0006670880000000036
3589,0.0003510989999999987
3590,0.0014043960000000024
3591,0.0007021979999999977
3592,0.0035109889999999713
3593,0.000386209000000002
3594,0.001509725000000006
3595,0.0004915390000000011
3596,0.0005266480000000009
3597,0.00032143999999999836
3598,0.001285759999999998
3599,0.0006785959999999985
3600,0.00017857799999999941
3601,0.0009286050000000014
3602,0.0008571730000000027
3603,0.00282152900000001
3604,0.0009286050000000045
3605,0.0015000540000000113
3606,0.0008214580000000013
3607,0.0012143290000000062
3608,0.00030149399999999894
3609,0.0009592979999999999
3610,0.00054817
3611,0.0003014939999999987
3612,0.0009318900000000027
3613,0.0006029879999999998
3614,0.001452651999999997
3615,0.0006578049999999973
3616,0.0006029880000000019
3617,0.0006852129999999969
3618,0.0006578049999999998
3619,0.000405597
3620,0.002068546
3621,0.0007706350000000023
3622,0.00020279900000000112
3623,0.003974852999999999
3624,0.004786046999999987
3625,0.006367876999999999
3626,0.000851754
3627,0.0017035080000000103
3628,0.0010139929999999995
3629,0.0008923139999999994
3630,0.00027888200000000037
3631,0.0011155270000000005
3632,0.00031374199999999864
3633,0.00045318300000000186
3634,0.0016035700000000025
3635,0.0015687089999999945
3636,0.0032768600000000125
3637,0.0005229030000000001
3638,0.0014641289999999935
3639,0.0008017850000000017
3640,0.0006972039999999945
3641,0.0003729569999999994
3642,0.000983251000000004
3643,0.0003729569999999998
3644,0.00020343100000000058
3645,0.0013901130000000014
3646,0.0004068619999999999
3647,0.0030175630000000044
3648,0.001051060999999998
3649,0.0012544919999999981
3650,0.0006441989999999971
3651,0.0010171560000000008
3652,0.0006085450000000035
3653,0.0007046309999999998
3654,0.00044840200000000025
3655,0.0003843440000000009
3656,0.0015373769999999926
3657,0.002081864999999994
3658,0.002242009000000006
3659,0.0002242009999999993
3660,0.0007686889999999995
3661,0.0005444880000000016
3662,0.0005444879999999994
3663,0.0005049049999999999
3664,0.0021999419999999973
3665,0.0006130989999999958
3666,0.0002524519999999997
3667,0.004399884999999998
3668,0.0043998849999999975
3669,0.007537507000000015
3670,0.00039671100000000087
3671,0.0017311020000002435
3672,0.0012261969999999987
3673,0.0010098099999999986
3674,0.00031652200000000115
3675,0.0021101500000000072
3676,0.0008440599999999952
3677,0.00028135299999999943
3678,0.0036224240000000034
3679,0.0011957520000000017
3680,0.006049096000000026
3681,0.0007737220000000002
3682,0.0014771050000000024
3683,0.001371597000000001
3684,0.001195751999999998
3685,0.00046554899999999723
3686,0.0006207320000000024
3687,0.0004267540000000014
3688,0.00038795799999999977
3689,0.0012802609999999963
3690,0.0008535069999999979
3691,0.002638112999999998
3692,0.00031036600000000034
3693,0.0008535070000000005
3694,0.0007371199999999999
3695,0.0008535069999999962
3696,0.0002825060000000007
3697,0.001094709999999999
3698,0.0007062649999999933
3699,0.0004590719999999999
3700,0.0008475170000000018
3701,0.0005296979999999948
3702,0.0019422279999999942
3703,0.0005650120000000032
3704,0.0009181439999999973
3705,0.0006356379999999967
3706,0.0005650120000000024
3707,0.00027934900000000203
3708,0.0007682099999999978
3709,0.00031426800000000063
3710,0.00027934900000000333
3711,0.001641176
3712,0.001711012999999996
3713,0.0031426780000000016
3714,0.00041902399999999994
3715,0.0009078850000000018
3716,0.00038410500000000166
3717,0.0007332909999999982
3718,0.0006283730000000018
3719,0.0012937090000000018
3720,0.0005174840000000014
3721,0.00025874199999999963
3722,0.0015524509999999979
3723,0.002365638999999996
